Frau	O
Professor	O
die	O
Hand	RAUMHINWEIS
reichend	RELATIONALES VERB
,	O
während	O
der	O
Professor	O
sich	O
mit	O
einem	O
gnädigen	O
Kpofnicken	O
begnügen	O
mußte	O
.	O
Dann	O
hatte	O
sie	O
sich	O
schnell	O
zu	RELATION
den	O
andern	O
Herren	RAUMHINWEIS
gewandt	RELATIONALES VERB
,	O
die	O
sofort	O
wieder	O
herangetreten	RELATIONALES VERB
waren	O
,	O
die	O
meisten	O
mit	O
lächelnden	O
Mienen	O
.	O
Um	O
Himmelswillen	O
,	O
gnädige	O
Frau	O
,	O
rief	RELATIONALES VERB
der	O
Lieutenant	O
von	O
Sperber	O
;	O
wer	O
war	O
denn	O
diese	O
höchst	O
eigentümliche	O
Erscheinung	RAUMTHEMA
?	O
Darüber	O
kann	O
ich	O
genaue	O
Auskunft	O
geben	O
,	O
erwiderte	O
anstatt	O
Klotildes	O
der	O
Assessor	O
von	O
Visselbach	O
.	O
Mir	O
ward	O
die	O
völlig	O
unverdiente	O
Ehre	O
,	O
die	O
Dame	O
zu	RELATION
Tisch	RAUMHINWEIS
zu	O
führen	RELATIONALES VERB
.	O
Bei	O
Gott	O
!	O
nach	O
zehn	O
Minuten	O
hätte	O
ich	O
glauben	O
können	O
,	O
mich	O
in	RELATION
einer	O
Kleinkinderbewahranstalt	ORT
zu	O
befinden	RELATIONALES VERB
.	O
Schade	O
!	O
sagte	O
der	O
Hauptmann	O
von	O
Luckow	O
.	O
Der	O
Professor	O
ist	O
wirklich	O
ein	O
sehr	O
unterrichteter	O
,	O
sehr	O
charmanter	O
Mann	O
.	O
Habe	O
ich	O
nicht	O
recht	O
,	O
gnädige	O
Frau	O
?	O
Klotilde	O
brauchte	O
nicht	O
zu	O
antworten	O
:	O
Viktor	O
kam	RELATIONALES VERB
,	O
sie	O
zu	RELATION
seinem	O
hohen	RAUMMETAPHER
Chef	RAUMHINWEIS
zu	O
führen	RELATIONALES VERB
,	O
der	O
aufbrechen	RELATIONALES VERB
wollte	O
.	O
Es	O
war	O
keine	O
Minute	O
zu	O
verlieren	O
.	O
Sie	O
hätte	O
nicht	O
sagen	O
können	O
,	O
was	O
sie	O
dann	O
mit	O
seiner	O
Excellenz	O
gesprochen	O
.	O
Aber	O
sie	O
mußte	O
wohl	O
das	O
Rechte	O
getroffen	O
haben	O
;	O
Excellenz	O
waren	O
die	O
Liebenswürdigkeit	O
und	O
Güte	O
selbst	O
gewesen	O
;	O
Viktor	O
,	O
der	O
in	RELATION
decenter	O
Nähe	RELATION
dabei	RELATION
gestanden	RELATIONALES VERB
,	O
hatte	O
wiederholt	O
zufrieden	O
gelächelt	O
und	O
sagte	O
,	O
als	O
die	O
Unterredung	O
zu	O
Ende	O
war	O
,	O
ihren	O
Arm	RAUMHINWEIS
in	RELATION
den	O
seinen	RAUMHINWEIS
nehmend	RELATIONALES VERB
und	O
ordentlich	O
zärtlich	O
drückend	RELATIONALES VERB
:	O
Das	O
hast	O
Du	O
einmal	O
wieder	O
superb	O
gedeichselt	O
,	O
Klotilde	O
!	O
In	O
so	O
etwas	O
ist	O
Dir	O
doch	O
keine	O
über	O
.	O
--	O
Und	O
in	O
allem	O
andern	O
auch	O
nicht	O
,	O
hatte	O
er	O
mit	O
schneller	O
Höflichkeit	O
hinzugefügt	O
.	O
Frau	O
Ministerial-Direktor	O
war	O
gewohnt	O
,	O
daß	O
man	O
ihre	O
Gesellschaften	RAUMHINWEIS
reizend	O
fand	O
.	O
So	O
oft	O
wie	O
an	O
diesem	O
Abend	O
war	O
es	O
ihr	O
noch	O
nicht	O
gesagt	O
worden	O
.	O
Es	O
war	O
nur	O
eine	O
Stimme	O
darüber	O
.	O
Und	O
ebenso	O
über	O
das	O
zweite	O
,	O
daß	O
die	O
Königin	O
des	O
Festes	RAUMHINWEIS
die	O
entzückende	O
Frau	O
von	O
Sorbitz	O
sei	O
.	O
Einige	O
wollten	O
freilich	O
die	O
Fahne	O
der	O
neuesten	O
Acquisition	O
aufwerfen	O
;	O
aber	O
wenn	O
auch	O
jetzt	O
noch	O
	O
die	O
Oase	RAUMMETAPHER
``	O
nicht	O
nur	O
gelten	O
ließ	O
,	O
sondern	O
sie	O
	O
ganz	O
charmant	O
``	O
fand	O
,	O
und	O
daß	O
sie	O
	O
ein	O
fideler	O
Kamerad	O
``	O
und	O
ein	O
	O
höllisch	O
netter	O
Käfer	O
``	O
sei	O
,	O
--	O
gegen	RELATION
ihre	O
prachtvolle	O
Cousine	O
komme	O
sie	O
doch	O
nicht	O
auf	O
,	O
und	O
sie	O
ihr	O
gar	O
vorziehen	O
wollen	O
,	O
sei	O
	O
einfach	O
lachhaft	O
``	O
.	O
Er	O
wurde	O
für	O
Klotilde	O
in	O
ihrem	O
an	O
Triumphen	O
derart	O
nicht	O
armen	O
Leben	O
der	O
glänzendste	O
,	O
den	O
sie	O
bis	O
jetzt	O
gefeiert	O
hatte	O
.	O
Unter	RELATION
der	O
Menge	RAUMHINWEIS
der	O
Bettler	RAUMHINWEIS
um	RELATION
eine	O
Extratour	RAUMMETAPHER
kam	O
es	O
manchmal	O
fast	O
zu	O
unliebsamen	O
Scenen	O
;	O
in	RELATION
dem	O
Blumenwalzer	RAUMHINWEIS
häuften	RAUMMETAPHER
sich	RAUMMETAPHER
die	RAUMMETAPHER
Bouquets	RAUMMETAPHER
um	RAUMMETAPHER
sie	RAUMMETAPHER
zu	RAUMMETAPHER
Bergen	RAUMMETAPHER
.	O
Und	O
mit	O
vollen	O
Zügen	O
sog	RELATIONALES VERB
sie	O
den	O
berauschenden	O
Duft	O
dieser	O
Huldigungen	O
ein	RELATIONALES VERB
.	O
Ihre	O
großen	RAUMBESCHREIBUNG
,	O
blaugrauen	O
Augen	RAUMHINWEIS
strahlten	O
,	O
während	O
um	RELATION
die	O
halbgeöffneten	RELATIONALES VERB
feinen	O
Lippen	RAUMHINWEIS
beständig	O
ein	O
Lächeln	O
schwebte	RELATIONALES VERB
,	O
das	O
,	O
wie	O
zauberhaft	O
immer	O
,	O
doch	O
stolz	O
,	O
ja	O
hochmütig	O
war	O
und	O
sagen	O
zu	O
wollen	O
schien	O
:	O
dies	O
alles	O
kommt	O
mir	O
von	O
rechtswegen	O
zu	O
!	O
mir	O
,	O
eurer	O
Königin	O
!	O
Als	O
die	O
unermüdlichen	O
Wirte	O
ihre	O
Intimen	O
,	O
die	O
sie	O
nach	O
dem	O
Balle	RAUMHINWEIS
noch	O
zu	RELATION
einem	O
Plauderstündchen	O
beisammen	RELATION
behalten	O
hatten	O
,	O
endlich	O
entließen	RELATIONALES VERB
und	O
Viktor	O
mit	O
Klotilden	O
nach	RELATION
Hause	ORT
fahren	RELATIONALES VERB
konnte	O
,	O
war	O
es	O
drei	O
Uhr	O
geworden	O
.	O
Viktor	O
war	O
über	O
den	O
Sieg	O
seiner	O
Gattin	O
so	O
entzückt	O
,	O
als	O
hätte	O
er	O
ihn	O
selbst	O
erfochten	O
.	O
Mit	O
leuchtenden	O
Farben	O
malte	O
er	O
sich	O
ihre	O
beiderseitige	O
Zukunft	O
aus	O
.	O
Mit	O
einer	O
solchen	O
Frau	O
zur	RELATION
Seite	RELATION
,	O
rief	RELATIONALES VERB
er	O
,	O
in	O
einer	O
Aufwallung	O
von	O
Stolz	O
und	O
Zärtlichkeit	O
den	O
Arm	RAUMHINWEIS
um	RELATION
ihre	O
Schulter	RAUMHINWEIS
legend	RELATIONALES VERB
.	O
Und	O
wenn	O
man	O
selbst	O
so	O
Hervorragendes	O
leistet	O
,	O
sekundierte	O
Klotilde	O
gefällig	O
.	O
Müßte	O
es	O
doch	O
sonderbar	O
zugehen	O
--	O
Brächte	O
man	O
es	O
nicht	O
zum	O
Minister	O
.	O
Seit	O
manchen	O
Wochen	O
war	O
die	O
Einigkeit	O
zwischen	RELATION
den	O
beiden	O
Gatten	O
nicht	O
so	O
groß	O
gewesen	O
.	O
Fünftes	O
Kapitel	O
Für	O
Albrecht	O
Winter	O
rollten	RAUMMETAPHER
die	RAUMMETAPHER
nächsten	RAUMMETAPHER
Tage	RAUMMETAPHER
in	RAUMMETAPHER
dem	RAUMMETAPHER
gewohnten	RAUMMETAPHER
ausgefahrenen	RAUMMETAPHER
Geleise	RAUMMETAPHER
eben	RAUMMETAPHER
so	RAUMMETAPHER
fort	RAUMMETAPHER
.	O
Lektionen	O
abhalten	O
,	O
griechische	RAUMBESCHREIBUNG
,	O
lateinische	O
Exercitia	O
,	O
deutsche	RAUMBESCHREIBUNG
Aufsätze	O
korrigieren	O
,	O
sich	O
von	O
seinen	O
Sekundanern	O
anstaunen	RELATIONALES VERB
lassen	O
,	O
mit	O
den	O
Kollegen	O
in	O
den	O
Zwischenviertelstunden	O
und	O
in	RELATION
den	O
Konferenzen	RAUMHINWEIS
	O
fachsimpeln	O
``	O
--	O
die	O
alte	O
Leier	O
,	O
deren	O
hohler	O
Ton	O
ihn	O
manchmal	O
zur	O
Verzweiflung	O
bringen	O
wollte	O
,	O
mochte	O
er	O
andern	O
noch	O
so	O
wohlgefällig	O
in	RELATION
das	O
anspruchslose	O
Ohr	RAUMHINWEIS
klingen	RELATIONALES VERB
!	O
An	O
den	O
Abend	O
bei	RELATION
dem	O
Ministerial-Direktor	RAUMHINWEIS
dachte	O
er	O
mit	O
sehr	O
gemischten	O
Gefühlen	O
.	O
Wenn	O
er	O
es	O
recht	O
überlegte	O
,	O
waren	O
die	O
Hoffnungen	O
,	O
in	O
denen	O
er	O
sich	O
während	O
jener	O
paar	O
Stunden	O
gewiegt	O
,	O
bunte	O
Seifenblasen	O
gewesen	O
.	O
Weshalb	O
hatte	O
man	O
ihn	O
eingeladen	RELATIONALES VERB
?	O
Doch	O
um	O
seiner	O
selbst	O
willen	O
wahrhaftig	O
nicht	O
.	O
Doch	O
nur	O
,	O
damit	O
er	O
sich	O
des	O
faulen	O
Schlingels	O
,	O
des	O
Oskar	O
Sudenburg	O
,	O
annehme	O
,	O
der	O
,	O
die	O
richtige	O
Berliner	RAUMBESCHREIBUNG
Treibhauspflanze	O
,	O
eines	O
Mentors	O
freilich	O
auch	O
sehr	O
dringend	O
bedurfte	O
.	O
Man	O
würde	O
ihn	O
sich	O
in	O
derselben	O
Absicht	O
noch	O
ein	O
-	O
oder	O
zweimal	O
kommen	RELATIONALES VERB
lassen	O
--	O
natürlich	O
nur	O
zu	RELATION
den	O
großen	RAUMBESCHREIBUNG
routs	RAUMHINWEIS
,	O
wo	RELATION
er	O
in	RELATION
der	O
Menge	RAUMHINWEIS
verschwinden	RELATIONALES VERB
konnte	O
--	O
bis	O
er	O
den	O
Jungen	O
nach	RELATION
Prima	RAUMHINWEIS
gelotst	RELATIONALES VERB
hatte	O
,	O
wo	RELATION
denn	O
anstatt	O
seiner	O
der	O
Kollege	O
in	RELATION
Prima	RAUMHINWEIS
an	O
die	O
Reihe	O
kam	O
.	O
Was	O
war	O
man	O
denn	O
diesen	O
Aristokraten	O
anderes	O
als	O
ein	O
Werkzeug	O
!	O
Hatte	O
es	O
seinen	O
Dienst	O
gethan	O
,	O
warf	RAUMMETAPHER
man	RAUMMETAPHER
es	RAUMMETAPHER
zu	RAUMMETAPHER
dem	RAUMMETAPHER
alten	RAUMMETAPHER
Eisen	RAUMMETAPHER
.	O
Die	O
Socialdemokraten	O
hatten	O
ganz	O
recht	O
:	O
jedes	O
Zugeständnis	O
,	O
das	O
sie	O
unsereinem	O
machen	O
,	O
wird	O
ihnen	O
durch	O
die	O
Not	O
und	O
die	O
Furcht	O
abgepreßt	O
.	O
Ganz	O
vergebene	O
Mühe	O
,	O
ihnen	O
zu	O
schmeicheln	O
,	O
um	O
ihre	O
Gunst	O
zu	O
buhlen	O
!	O
Den	O
Fuß	RAUMMETAPHER
muß	RAUMMETAPHER
man	RAUMMETAPHER
ihnen	RAUMMETAPHER
auf	RAUMMETAPHER
den	RAUMMETAPHER
steifen	RAUMMETAPHER
Nacken	RAUMMETAPHER
setzen	RAUMMETAPHER
;	O
ihre	O
Herrlichkeit	O
vor	RAUMMETAPHER
die	RAUMMETAPHER
Füße	RAUMMETAPHER
werfen	RAUMMETAPHER
--	O
ihre	O
freche	O
,	O
zusammengelogene	O
und	O
gestohlene	O
,	O
brutale	O
Herrlichkeit	O
!	O
Ah	O
,	O
ein	O
Luther	O
!	O
ein	O
Luther	O
!	O
Nicht	O
der	O
Reformator	O
der	O
Kirche	ORT
,	O
die	O
doch	O
zerbröckelt	RAUMMETAPHER
und	O
an	RELATION
der	RAUMHINWEIS
nichts	O
mehr	O
zu	O
halten	RAUMMETAPHER
ist	O
!	O
Nein	O
,	O
der	O
die	O
eisernen	RAUMMETAPHER
Fessel	RAUMMETAPHER
sprengt	RAUMMETAPHER
,	O
mit	O
denen	O
die	O
Junker	O
und	O
ihre	O
Spießgesellen	O
ein	O
mündig	O
gewordenes	O
Volk	O
noch	O
immer	O
einzwängen	RAUMMETAPHER
!	O
die	O
schandbaren	O
Fessel	RAUMMETAPHER
,	RAUMMETAPHER
an	RAUMMETAPHER
welchen	RAUMMETAPHER
sie	RAUMMETAPHER
in	RAUMMETAPHER
den	RAUMMETAPHER
Bauernkriegen	RAUMMETAPHER
schon	RAUMMETAPHER
gerüttelt	RAUMMETAPHER
haben	RAUMMETAPHER
,	O
die	O
Armen	O
und	O
Elenden	O
--	O
meine	O
Ahnen	O
!	O
Deren	O
Söhnen	O
einzig	O
und	O
allein	O
noch	O
frisches	O
,	O
kraftvolles	O
Blut	RAUMHINWEIS
durch	RELATION
die	O
Adern	RAUMHINWEIS
rollt	RELATIONALES VERB
!	O
einzig	O
und	O
allein	O
noch	O
der	O
Funke	O
der	O
Freiheit	RAUMTHEMA
die	O
Herzen	RAUMHINWEIS
erglühen	O
macht	O
!	O
Und	O
während	O
Albrecht	O
so	O
in	O
der	O
Phantasie	O
die	O
Welt	ORT
in	RELATION
Trümmer	RAUMHINWEIS
schlug	RELATIONALES VERB
,	O
raunte	O
ihm	O
eine	O
leise	O
Stimme	O
ins	RELATION
Ohr	RAUMHINWEIS
:	O
möchte	O
sie	O
doch	O
bestehen	O
und	O
bleiben	O
,	O
wie	O
sie	O
ist	O
,	O
könntest	O
Du	O
einmal	O
,	O
nur	O
einmal	O
von	RELATION
ihren	O
Lippen	RAUMHINWEIS
die	O
Worte	O
hören	RELATIONALES VERB
:	O
ich	O
liebe	O
Dich	O
!	O
Er	O
durfte	O
sich	O
sagen	O
,	O
und	O
sagte	O
es	O
sich	O
diese	O
Tage	O
wieder	O
und	O
wieder	O
,	O
daß	O
er	O
es	O
für	O
seine	O
Verhältnisse	O
erfreulich	O
weit	RAUMMETAPHER
in	RAUMMETAPHER
seinem	RAUMMETAPHER
Berufe	RAUMMETAPHER
gebracht	RAUMMETAPHER
habe	O
,	O
und	O
nach	O
menschlicher	O
Berechnung	O
noch	O
ein	O
gut	O
Stück	O
weiter	RAUMMETAPHER
bringen	RAUMMETAPHER
werde	O
.	O
Und	O
hatte	O
sich	O
auch	O
der	O
Lorbeer	O
des	O
Dichters	O
noch	O
immer	O
nicht	O
auf	RAUMMETAPHER
seine	RAUMMETAPHER
Stirn	RAUMMETAPHER
senken	RAUMMETAPHER
wollen	O
,	O
über	O
kurz	O
oder	O
lang	O
mußte	O
es	O
doch	O
geschehen	O
:	O
nannte	O
man	O
die	O
besten	O
Namen	O
,	O
würde	O
man	O
auch	O
den	O
seinen	O
nennen	O
.	O
Aber	O
die	O
Anerkennung	O
des	O
Gelehrten	O
,	O
den	O
Ruhm	O
des	O
Dichters	O
und	O
alles	O
hätte	O
er	O
freudig	O
hingegeben	RELATIONALES VERB
für	O
die	O
Erfüllung	O
des	O
großen	O
Traumes	O
seines	O
Lebens	O
:	O
geliebt	O
zu	O
werden	O
von	RELATION
einer	O
Frau	RAUMHINWEIS
,	O
wie	O
--	O
wie	O
--	O
nun	O
ja	O
,	O
beim	O
Himmel	RAUMMETAPHER
!	O
wie	O
die	O
,	O
an	RELATION
deren	O
Seite	RELATION
er	O
an	O
jenem	O
Abend	O
gesessen	RELATIONALES VERB
hatte	O
!	O
Das	O
wäre	O
sein	O
Adelsdiplom	O
gewesen	O
!	O
Die	O
Bürgschaft	O
dafür	O
,	O
daß	O
er	O
,	O
der	O
arme	O
Bergmannssohn	O
,	O
ebenbürtig	O
war	O
den	O
Hoch	RAUMMETAPHER
-	O
und	O
Höchstgeborenen	RAUMMETAPHER
!	O
Daß	O
nicht	O
,	O
was	O
er	O
mit	O
andern	O
teilte	RELATIONALES VERB
:	O
sein	O
bißchen	O
Wissen	O
und	O
Können	O
,	O
ihm	O
zum	O
Siege	O
verholfen	O
bei	O
des	O
Lebens	O
olympischen	O
Spielen	O
,	O
sondern	O
das	O
Beste	O
,	O
was	O
der	O
Mensch	O
ist	O
und	O
hat	O
und	O
das	O
er	O
mit	O
niemand	O
teilen	RELATIONALES VERB
kann	O
und	O
worauf	O
er	O
für	O
sein	O
Teil	O
deshalb	O
von	O
jeher	O
den	O
höchsten	O
,	O
ja	O
,	O
einzig	O
und	O
allein	O
Wert	O
gelegt	O
hatte	O
:	O
seine	O
Persönlichkeit	O
.	O
Eine	O
Stunde	O
lang	O
hatte	O
er	O
sich	O
in	O
diesem	O
holden	O
Traum	O
gewiegt	O
.	O
Sein	O
Ideal	O
,	O
das	O
nur	O
immer	O
,	O
eine	O
goldene	O
Morgen	RAUMMETAPHER
-	RAUMMETAPHER
und	RAUMMETAPHER
Abendwolke	RAUMMETAPHER
,	RAUMMETAPHER
in	RAUMMETAPHER
unerreichbarer	RAUMMETAPHER
Ferne	RAUMMETAPHER
vor	RAUMMETAPHER
seines	RAUMMETAPHER
Geistes	RAUMMETAPHER
Aug	RAUMMETAPHER
,	RAUMMETAPHER
dahingeschwebt	RAUMMETAPHER
war	O
--	O
hier	ORT
hatte	O
es	O
in	O
wonnesamster	O
Leibhaftigkeit	O
vor	RELATION
ihm	RAUMHINWEIS
gestanden	RELATIONALES VERB
:	O
die	O
hohe	RAUMBESCHREIBUNG
,	O
schlanke	RAUMBESCHREIBUNG
Gestalt	RAUMHINWEIS
,	O
die	O
feinen	O
,	O
aristokratischen	O
Züge	RAUMHINWEIS
,	O
die	O
großen	RAUMBESCHREIBUNG
,	O
stolzen	O
Augen	RAUMHINWEIS
,	O
das	O
reiche	RAUMBESCHREIBUNG
,	O
weiche	O
,	O
dunkle	O
Haar	RAUMHINWEIS
,	O
der	O
königliche	O
Anstand	O
,	O
die	O
lässige	O
Anmut	O
jeder	O
,	O
auch	O
der	O
kleinsten	O
Bewegung	RAUMHINWEIS
,	O
die	O
etwas	O
tiefe	O
,	O
metallische	O
Stimme	O
selbst	O
--	O
er	O
hatte	O
sich	O
in	O
jener	O
seligen	O
Stunde	O
immer	O
wieder	O
gefragt	O
:	O
ist	O
es	O
denn	O
möglich	O
?	O
kann	O
es	O
denn	O
sein	O
?	O
hat	O
denn	O
wirklich	O
endlich	O
der	O
Himmel	RAUMMETAPHER
Barmherzigkeit	RAUMMETAPHER
geübt	RAUMMETAPHER
und	O
will	O
den	O
brennenden	O
Durst	O
löschen	O
des	O
Verschmachtenden	O
in	RAUMMETAPHER
der	RAUMMETAPHER
Wüste	RAUMMETAPHER
?	O
Und	O
er	O
hatte	O
an	RAUMMETAPHER
dem	RAUMMETAPHER
labenden	RAUMMETAPHER
Quell	RAUMMETAPHER
getrunken	RAUMMETAPHER
mit	RAUMMETAPHER
vollen	RAUMMETAPHER
,	O
gierigen	O
Zügen	O
!	O
ihr	O
holdseliges	O
Wesen	O
in	RELATION
sich	RAUMHINWEIS
gesogen	RELATIONALES VERB
mit	O
dem	O
süßen	O
Duft	O
,	O
der	O
von	RELATION
ihrem	O
Haar	RAUMHINWEIS
auszuströmen	RELATIONALES VERB
schien	O
und	O
sie	O
umwitterte	RELATIONALES VERB
wie	O
eine	O
köstliche	O
Sommergartenblume	O
!	O
ihr	O
hoheitsvolles	RAUMMETAPHER
Bild	RAUMMETAPHER
eingegraben	RAUMMETAPHER
in	RAUMMETAPHER
sein	RAUMMETAPHER
Gedächtnis	RAUMMETAPHER
,	O
daß	O
es	O
dastand	RELATIONALES VERB
in	O
leuchtender	O
Schöne	O
,	O
wie	O
von	O
eines	O
Raphael	O
,	O
eines	O
Tizian	O
Hand	RAUMHINWEIS
gemalt	O
,	O
tagsüber	O
,	O
wo	RELATION
er	O
ging	RELATIONALES VERB
und	O
stand	RELATIONALES VERB
,	O
im	O
Dunkel	O
der	O
Nacht	O
selbst	O
,	O
wenn	O
er	O
das	O
schlummerlose	O
tief	RAUMBESCHREIBUNG
in	RELATION
die	O
Kissen	RAUMHINWEIS
drückte	RELATIONALES VERB
,	O
damit	O
Klara	O
,	O
die	O
nebenan	RELATION
mit	RELATION
den	O
Kindern	RAUMHINWEIS
schlief	RELATIONALES VERB
,	O
sein	O
verzweifeltes	O
Stöhnen	O
nicht	O
hörte	RELATIONALES VERB
!	O
